Price,Close,High,Low,Open,Volume
2005-11-29,119.70606231689453,121.77591385180362,119.70606231689453,120.74098808434908,9437936
2005-11-30,120.91349029541016,123.32831737738525,120.05105205184763,120.39602734927264,13384319
2005-12-01,120.56852722167969,121.77594088507941,119.18863844394045,120.39603955547972,9269827
2005-12-02,124.19075012207031,125.39816373162871,122.12091077183008,123.50081203989683,14842454
2005-12-05,129.71034240722656,130.5727806982041,124.8807005296122,125.91562647878524,15857068
2005-12-06,128.67539978027344,128.67539978027344,126.2605854303833,126.2605854303833,8566393
2005-12-07,119.70606231689453,128.67539386445193,119.70606231689453,127.64048064885505,19783182
2005-12-08,118.6711654663086,119.53359117292676,116.0838506908759,119.0161407696996,12592658
2005-12-09,120.39602661132812,121.43095249725978,118.67116268663445,118.67116268663445,12676116
2005-12-12,116.94627380371094,118.32617483856487,112.46160799229342,117.29124906242441,11693693
2005-12-13,117.4637680053711,120.5685336096057,115.91137892732324,116.94630497935513,10931838
2005-12-14,119.70606231689453,120.05103757271272,117.11876045011583,119.36108706107635,9740770
2005-12-15,119.18862915039062,121.08598077878666,119.18862915039062,121.08598077878666,5529705
2005-12-16,122.63837432861328,126.95055325990002,120.74101007602874,120.74101007602874,17823106
2005-12-19,123.84576416015625,125.05317766593402,121.94841263150715,123.50080142464998,10357169
2005-12-20,122.46589660644531,123.50082264637673,122.1209212598015,123.50082264637673,5399748
2005-12-21,122.46589660644531,122.81087195308912,120.39604452658246,122.63838427976722,8438821
2005-12-22,105.4336929321289,107.82312752004755,105.4336929321289,106.6284165020176,10822323
2005-12-23,125.05316925048828,125.05316925048828,120.74099100047144,122.81084258537135,11940491
2005-12-26,112.004638671875,113.34869182556552,110.21257198424091,110.21257198424091,20094076
2005-12-27,128.67539978027344,131.43520195370016,126.95053597373997,129.71032559530846,14359588
2005-12-28,130.4002685546875,130.4002685546875,125.91560283555198,126.95052859039652,9733616
2005-12-29,136.0923614501953,139.02463883430977,129.8828188435225,130.4002817734001,25277120
2005-12-30,133.50503540039062,139.1971145911212,133.50503540039062,136.09234982883984,19505386
2006-01-02,137.47227478027344,137.64476245460193,131.09025593384044,131.09025593384044,16450813
2006-01-03,137.98973083496094,142.99186058602592,136.609829510016,137.47226783810657,19948907
2006-01-04,133.8500213623047,140.05956393533938,133.1600707928721,139.71458865062309,20680955
2006-01-05,135.57492065429688,139.36963687439993,133.67755626831493,135.22994531139108,18491964
2006-01-06,127.6405258178711,139.0246756328842,127.6405258178711,136.60984798760555,33435760
2006-01-09,125.91560363769531,129.36534362396281,124.19072736863278,128.33041786252528,19402851
2006-01-10,123.15582275390625,126.95053825881355,122.63835983707456,125.91561242515016,13417702
2006-01-11,124.70821380615234,125.05318912512908,121.77593614671002,122.81086210364023,17780184
2006-01-12,120.74098205566406,125.74311046341012,120.22351919777408,125.05315998622349,15235900
2006-01-13,119.70606231689453,122.98332724716725,119.70606231689453,121.43093859598544,10451357
2006-01-16,119.70606231689453,122.1208891076218,118.84363672920674,119.87854994480362,13579850
2006-01-17,120.91349029541016,124.53571836651362,120.74100264669765,121.43095324154768,20952790
2006-01-18,115.73887634277344,119.36110450641704,112.63411113848741,119.01614175203814,25206777
2006-01-19,112.28912353515625,116.08383893634925,111.08171009554907,115.22140076520127,20028788
2006-01-20,112.11663818359375,114.87644038745619,112.11663818359375,113.49653928552496,12539006
2006-01-23,112.80658721923828,113.66902539636023,109.70182233345744,110.04679760430622,11446895
2006-01-24,113.49652862548828,115.39387991057869,113.32404100394758,113.84150386856966,8735694
2006-01-25,110.21929168701172,113.49654439991996,109.70182875046955,113.49654439991996,13117252
2006-02-03,113.49652862548828,115.39387991057869,112.9790657608662,114.18647911165104,13492815
2006-02-06,115.56639099121094,115.56639099121094,108.83939748931022,110.39178639829949,10326170
2006-02-07,115.91136169433594,117.98121349066692,114.18649774925268,115.22141109555893,11663887
2006-02-08,115.56639099121094,117.80873052641766,115.56639099121094,117.29126755675458,8870420
2006-02-09,114.35897064208984,117.98119826639835,114.35897064208983,117.63622301152539,7830768
2006-02-10,110.56427764892578,115.22141942356211,109.87432700028035,115.04893176140075,10619466
2006-02-13,113.15156555175781,113.1515655517578,108.32192418105195,110.39177586215098,9654927
2006-02-14,114.7039566040039,115.56638226983182,112.28912959448112,112.80659252509315,8362516
2006-02-15,118.6711654663086,120.39602943140432,112.97908551221609,113.84152377069364,26501572
2006-02-16,119.01614379882812,121.25847077608077,119.01614379882812,120.39603249565295,12140791
2006-02-17,117.29124450683594,120.05103391749589,116.94626926152128,119.70605867218124,8553278
2006-02-20,117.29124450683594,117.98119499746524,115.73885590292,116.60129401620662,5601241
2006-02-21,116.25633239746094,118.84364704058363,116.25633239746094,117.80872118333455,7301404
2006-02-22,113.15156555175781,117.80871928237207,112.80659027157463,117.46374400218889,10733923
2006-02-23,110.04681396484375,113.6690422954104,110.04681396484375,113.49655463434247,11682963
2006-02-24,113.15156555175781,113.1515655517578,109.87431294187623,109.87431294187623,6842384
2006-02-27,115.73887634277344,116.6013146083694,111.59918521977225,112.11664817912984,8364901
2006-03-01,120.56852722167969,121.25847788647953,114.53148400840196,115.56639745374129,18911640
2006-03-02,117.6362075805664,122.81082317302177,117.6362075805664,122.46584796340102,11629311
2006-03-03,117.80870819091797,121.25844811610501,117.29124531936131,118.32617106247463,11344361
2006-03-06,120.91349029541016,122.1209038363977,118.32618811658173,118.32618811658173,13483276
2006-03-07,117.9812240600586,120.22355115510429,117.9812240600586,120.05106348995767,8536587
2006-03-08,115.56639099121094,119.01614412229821,114.53147760374449,117.80873052641766,12163444
2006-03-09,116.25633239746094,117.80872118333455,115.91135711171124,116.60130768321062,7089182
2006-03-10,115.0489273071289,116.94629151744486,114.01401392608896,116.25634089551178,9809921
2006-03-13,118.32618713378906,118.32618713378906,115.04892183547172,116.60131066099046,7874882
2006-03-14,115.73887634277344,118.32619113956136,114.70396297591776,117.63624052708458,7173833
2006-03-15,121.7759017944336,121.7759017944336,116.94626124303282,117.29123646469405,17354547
2006-03-16,123.50082397460938,128.5029414510197,121.43097187248559,122.12092257319351,29894746
2006-03-17,127.12303924560547,127.46801455971547,124.53572438978038,124.8806997038904,15916681
2006-03-20,127.29550170898438,131.09021686130404,127.29550170898438,128.67539014046415,17526233
2006-03-21,122.12091827392578,129.02039993438663,120.74101692108935,127.9854739197593,14304744
2006-03-22,122.29338836669922,123.32831423258425,120.051048990615,120.74099956787168,9384284
2006-03-23,122.81085205078125,125.22566653409035,122.2933891146738,123.50080263225782,12385204
2006-03-24,123.15582275390625,125.91561242515016,122.12089692024286,124.53571131359898,12735729
2006-03-27,124.19075012207031,125.22567607312037,123.50081203989683,125.22567607312037,6966379
2006-03-28,124.36322784423828,125.91561664678102,123.5008021724623,124.8806907784192,8264751
2006-03-29,128.84788513183594,129.71032329574209,125.2256573952882,125.2256573952882,15737842
2006-03-30,127.29550170898438,130.74524161546978,126.9505264631501,130.05529112380125,15108328
2006-03-31,129.537841796875,130.74525528351737,128.3304283102326,129.36535415592607,14054369
2006-04-03,129.537841796875,130.74525528351737,129.36535415592607,130.40028000161956,7402747
2006-04-04,129.71034240722656,133.50505833566788,129.71034240722656,130.4002930400086,14187903
2006-04-06,131.09024047851562,131.78019109448564,129.8828269005681,131.43521578650063,11903531
2006-04-07,129.3653564453125,131.43520817332973,128.8478935133082,131.09023288532686,7817653
2006-04-10,128.67539978027344,131.0902266820218,128.15793687275593,129.3653503236301,5619124
2006-04-11,130.05528259277344,130.22777020437618,127.98543125354054,129.71030736956797,6361903
2006-04-12,131.7801971435547,131.7801971435547,129.71034520063282,130.05532052445312,6744619
2006-04-13,128.33045959472656,132.81512680081516,128.33045959472656,132.81512680081516,7544626
2006-04-14,130.4002685546875,130.74524380630234,128.3304170449984,128.67539229661327,5933881
2006-04-17,125.91560363769531,130.22778175849407,125.91560363769531,130.22778175849407,7213177
2006-04-18,126.43305206298828,127.64046531328529,124.5356883839501,124.88066359832068,5130298
2006-04-19,126.26058959960938,128.67540402923862,124.19073790119118,127.81297837342304,9647774
2006-04-20,127.6405258178711,128.67543939969985,125.91564892838635,127.6405258178711,11166714
2006-04-21,134.0225067138672,136.2648460261957,127.9854518863797,128.67540244401926,24480690
2006-04-24,134.53997802734375,136.6098172775611,133.67753977647848,133.85002742665154,16181363
2006-04-25,133.16006469726562,137.29975537250183,132.8150894283411,136.60980483465278,14031716
2006-04-26,126.95054626464844,132.47012595521545,126.26059566536274,131.0902373085033,25070859
2006-04-27,126.77806854248047,129.19288327721884,126.60558087915199,127.98546963391954,11892801
2006-04-28,128.50291442871094,128.67540206761626,126.77805059151618,127.98545151199498,6097221
2006-05-02,127.6405258178711,130.40031628918462,127.12306275102567,129.7103655333907,8130026
2006-05-03,129.88279724121094,131.95264861646052,128.33040870977374,128.50289632437787,9451051
2006-05-04,130.74530029296875,133.16011554570213,130.57281259264045,130.57281259264045,10026913
2006-05-05,131.7801971435547,134.19501185843671,131.2627341578242,132.81511056315549,19704493
2006-05-08,140.92202758789062,140.92202758789062,132.64263181187252,134.19502087334985,30098622
2006-05-09,139.0246124267578,143.68176535917735,139.0246124267578,141.95688925388995,24367425
2006-05-10,139.19711303710938,142.1293901380912,137.64472439737088,141.0944643782655,14384626
2006-05-11,142.9918212890625,144.1992346165684,137.9896929126807,137.9896929126807,11367014
2006-05-12,137.98973083496094,140.74953348485082,137.98973083496094,138.16221850057906,10584891
2006-05-15,134.53997802734375,136.6098172775611,134.53997802734375,136.6098172775611,8770270
2006-05-16,134.71246337890625,137.81722847718507,134.71246337890625,136.26485220397518,7104681
2006-05-17,134.19500732421875,136.2648591972039,133.33256904380826,136.2648591972039,7101105
2006-05-18,113.0500259399414,115.8874744169732,113.0500259399414,114.39407916044485,14565176
2006-05-19,111.55660247802734,113.7966947964467,111.40726047976125,112.60197136217532,13752710
2006-05-22,124.19075012207031,129.7103426424774,124.19075012207031,129.3653673254607,9855227
2006-05-23,119.36109161376953,122.98333193802061,119.01612889665137,122.46586903455616,11914261
2006-05-24,124.19075012207031,125.7431390486454,120.05105886972997,121.60344779630505,11488624
2006-05-25,122.46589660644531,125.91563752102245,121.08599521987007,125.22568682773482,9719309
2006-05-26,120.74098205566406,125.91559808270678,120.05103157847742,124.1907218897402,8418553
2006-05-29,105.4336929321289,106.6284165020176,103.79096214437303,106.03106099300261,5184635
2006-05-30,121.7759017944336,123.1558026810785,119.87853807529685,122.46585223775604,4488861
2006-06-01,127.8129653930664,130.4002672014708,124.88067578476976,126.26057677690936,12497277
2006-06-02,129.19285583496094,131.43519498192882,128.33041770151175,129.71031871503044,11712769
2006-06-05,123.84576416015625,131.43520793032909,122.81085084991983,131.090232642964,11910685
2006-06-06,129.19285583496094,129.19285583496094,124.19072721281323,125.9156034797116,7682928
2006-06-07,121.08597564697266,127.29551833096104,120.39602506521184,125.57064187655902,12554505
2006-06-08,112.80658721923828,119.87855516792189,112.63409958381388,119.7060675324975,16527118
2006-06-09,114.87644958496094,116.25633824551363,109.01188198406902,113.84152367565189,14347666
2006-06-12,113.15156555175781,115.22140468099829,111.59917679093354,113.32405319184939,6403632
2006-06-13,106.25209045410156,109.70184383886189,105.56215232901016,109.70184383886189,13619194
2006-06-14,104.35472869873047,105.56214226832304,102.45737079387189,103.83726574033365,20868140
2006-06-15,104.18224334716797,107.63198392748708,103.66478037734113,105.21716301089175,13669269
2006-06-16,106.25209045410156,109.52935616962388,105.38966465977214,106.94204113105363,16906257
2006-06-19,103.31977844238281,107.2869809703253,102.97480949398071,105.73460501269524,7969070
2006-06-20,98.66262817382812,104.52719459655556,96.59278304696208,103.49226889515833,14117559
2006-06-21,96.5927963256836,101.07746242972688,95.21290147672,99.52507994015167,13590580
2006-06-22,103.31977844238281,103.31977844238281,99.35257591444032,100.73247681176171,9113641
2006-06-23,105.38963317871094,106.94200918628036,102.45734995350075,103.49226938385652,10075795
2006-06-26,105.56212615966797,106.5970393666756,103.83724989489265,103.83724989489265,7418246
2006-06-27,103.4922866821289,105.38965079411923,102.97483001842468,104.8721878544855,13100561
2006-06-28,101.07745361328125,102.28486699224631,98.83512075684631,101.767404115547,10113948
2006-06-29,102.11239624023438,104.18224181313434,102.11239624023438,103.14731588871946,11288324
2006-06-30,103.4922866821289,105.21715687164514,103.4922866821289,105.21715687164514,10190252
2006-07-03,102.97483825683594,105.3896592257261,102.80235059649164,103.83727028262741,5869499
2006-07-04,105.73462677001953,107.63197834240353,103.4922873504595,103.83726264577643,9405745
2006-07-05,103.83727264404297,106.07961227951301,103.83727264404297,105.56214928671224,4623587
2006-07-06,104.18224334716797,104.69970631699479,102.4573730570084,103.4922927207322,6462053
2006-07-07,106.07958984375,106.76952780303598,103.66476305474728,104.182225938105,9143447
2006-07-10,107.11450958251953,107.28699722081097,104.87218283658932,105.21715183724298,6559818
2006-07-11,104.52722930908203,107.2870195441186,104.52722930908203,106.76955652157531,6778002
2006-07-12,103.83727264404297,106.94203804898736,103.83727264404297,105.21716768224823,6917496
2006-07-13,103.31977844238281,104.6996793397042,102.97480949398071,103.31977844238281,4769043
2006-07-14,99.35259246826172,101.59492552409131,99.35259246826172,100.73249359549796,8424514
2006-07-17,95.73036193847656,99.3525897463778,94.5229484852234,98.6626392016617,8046567
2006-07-18,97.11024475097656,98.14517044015332,96.24781295259095,96.24781295259095,3539822
2006-07-19,95.9028549194336,98.66264470024602,95.9028549194336,98.31767568459158,4418518
2006-07-20,99.69757843017578,100.04255374894034,98.49017109042984,99.35260311141124,5802733
2006-07-21,98.66262817382812,98.66262817382812,97.62770874835931,98.31765921595748,4445940
2006-07-24,98.66262817382812,98.66262817382812,96.59278304696208,97.80019636525886,2465595
2006-07-25,100.73250579833984,102.11240081680873,100.38753047474012,100.38753047474012,5825386
2006-07-26,85.72087860107422,87.96097147705096,85.72087860107422,87.21430523137647,5457293
2006-07-27,89.30503845214844,89.90236254453447,85.72086168846005,85.72086168846005,9358507
2006-07-28,103.4922866821289,105.90711373375295,102.28487943224638,102.8023423718801,8593815
2006-07-31,102.97483825683594,105.7346345464147,102.80235059649164,105.56214688607041,7111835
2006-08-01,101.76738739013672,103.66474468360923,100.38749288831882,102.45733777900952,11045103
2006-08-02,103.36592102050781,104.34476780258895,101.40823393182735,102.19130747220318,10944953
2006-08-03,101.79975128173828,104.73628468569561,101.79975128173828,103.17013785390556,8900768
2006-08-04,104.93207550048828,106.88976260640281,101.79976836044678,101.79976836044678,11479303
2006-08-07,107.6728515625,108.26015842587076,104.14901038227546,104.93209051709168,9608537
2006-08-08,109.63053131103516,110.4136114375509,108.45592407222699,110.4136114375509,6346078
2006-08-09,111.58821868896484,111.58821868896484,109.04322461389442,109.63052496154235,7540507
2006-08-10,111.58821868896484,113.15436590032402,111.19668512386623,111.19668512386623,6892351
2006-08-11,111.39244079589844,112.56705432500057,110.41359402981942,111.97974108496778,4834075
2006-08-14,111.78397369384766,113.35012074019608,111.58820693192452,111.9797404557708,4103544
2006-08-15,112.95857238769531,112.95857238769531,111.19665881071924,111.97972575561455,4474229
2006-08-16,115.1120376586914,116.28665108077777,114.32895772697974,114.91627091350405,8682909
2006-08-17,117.4612808227539,120.59357508287223,116.09090046508163,116.48243400985541,15294537
2006-08-18,117.85282135009766,120.5935822278274,117.85282135009766,119.81051509188451,6503240
2006-08-21,111.00090026855469,118.24433479835302,110.80512056691681,117.85280129700246,7587
2006-08-22,114.72053527832031,115.89514901893935,111.58822765301429,111.58822765301429,5419
2006-08-23,115.50360870361328,115.69937551245177,111.58823367394444,114.32899489961599,6074026
2006-08-24,115.69937133789062,118.2443656628975,114.72053732901567,114.91630413079066,5619883
2006-08-25,113.54591369628906,117.46128824430389,113.54591369628906,116.87397493907099,4461222
2006-08-28,113.54591369628906,113.54591369628906,111.78398673155525,113.54591369628906,3796808
2006-08-29,113.54591369628906,115.30782771005804,113.54591369628906,115.30782771005804,3087955
2006-08-30,117.26551055908203,117.6570440921989,114.72051669189516,115.11205022501201,5945045
2006-08-31,117.4612808227539,120.20204153809844,117.4612808227539,119.41896149758685,9009155
2006-09-01,123.72586822509766,124.50893522560274,118.63588091796433,118.63588091796433,14703826
2006-09-04,121.93602752685547,123.80048747243592,119.51221535153807,119.69865746080626,14119998
2006-09-05,125.87934112548828,128.6201150396678,125.29204075521316,128.42433529861088,6295136
2006-09-06,125.87934112548828,128.22856850851917,124.50896064388114,125.29204075521316,7049512
2006-09-07,129.2073974609375,129.2073974609375,125.09625658722025,125.09625658722025,11130296
2006-09-08,124.91910552978516,124.91910552978516,122.12242315142714,123.42754332145572,10925444
2006-09-11,128.03277587890625,132.73122969672806,127.64124237774196,131.36084949169046,9439453
2006-09-12,125.68354797363281,128.62008806197318,125.29201447557243,128.0327748639201,6367756
2006-09-13,124.117431640625,128.42434003435878,122.94281790579474,128.42434003435878,7153564
2006-09-14,121.37662506103516,125.29199839191232,120.39777849057566,125.29199839191232,6641976
2006-09-15,124.50894165039062,124.50894165039062,121.18088082458756,121.18088082458756,6037174
2006-09-18,128.42434692382812,129.59896072167186,126.07513227910704,126.8581995103586,10479972
2006-09-19,125.68354797363281,128.0327748639201,125.68354797363281,127.64124136585973,6559601
2006-09-20,126.8581771850586,127.24972368274393,124.5089500028029,125.68356359393074,7542675
2006-09-21,124.70472717285156,129.2074017208118,124.70472717285156,128.4243216924447,7091783
2006-09-22,124.90045928955078,126.27083924576914,124.50891290851678,124.7046925745139,5404192
2006-09-25,123.33433532714844,125.29202894546812,121.96395497471026,124.50894890794746,4629223
2006-09-26,122.15972137451172,124.70472825096626,122.15972137451172,124.31318175791573,5282799
2006-09-27,124.50894165039062,125.09625488203797,123.13856137783115,124.11740812993456,6031755
2006-09-28,121.96394348144531,125.09625038539126,121.37664322187202,125.09625038539126,5765122
2006-09-29,122.94278717041016,123.92163386322045,122.35548692530143,122.35548692530143,3207181
2006-10-02,124.90045928955078,124.90045928955078,122.3554660921509,123.33429966733529,5515831
2006-10-03,124.70472717285156,125.29202748090401,123.72588037513367,124.50894745253692,4428706
2006-10-04,126.4666519165039,127.4454987983438,125.292038248489,125.292038248489,8773955
2006-10-05,130.57777404785156,131.75238754287184,128.22854705781103,129.20739379548843,14320135
2006-10-09,124.35977935791016,124.35977935791016,124.35977935791016,124.35977935791016,0
2006-10-11,134.29734802246094,135.47196122650905,131.3608214878206,131.94812161436474,13608030
2006-10-12,130.9693145751953,134.68892164894757,130.9693145751953,134.29737520105198,10472384
2006-10-13,130.18624877929688,133.51432271781843,129.79471523981098,133.51432271781843,8032585
2006-10-16,131.9481658935547,132.53547916814935,130.38201874624255,131.9481658935547,6930286
2006-10-17,125.68354797363281,131.16508170129066,125.68354797363281,129.20738830906376,7048428
2006-10-18,121.76817321777344,124.50893358536044,120.59355978152723,124.11740009026583,8809723
2006-10-19,121.18090057373047,123.53012798125259,120.20205366210202,121.37666736586309,5222102
2006-10-20,122.15972137451172,123.13856818069209,121.96395460346844,122.94280140964881,3307981
2006-10-23,124.90045928955078,124.90045928955078,122.1596864261538,123.72584604836928,4081867
2006-10-24,127.83702850341797,129.20740891615165,125.29203445820336,125.29203445820336,9772202
2006-10-25,127.24970245361328,129.99046272534784,127.24970245361328,128.81584933018132,4821068
2006-10-26,122.6817626953125,123.61401194015977,122.6817626953125,123.05467275402265,6538195
2006-10-27,128.62010192871094,129.59893577939152,127.64125512706644,129.2074022391193,2279385
2006-10-30,127.6412582397461,128.03279178956635,126.6624114142313,127.24972468992587,3280884
2006-10-31,127.053955078125,129.20741567548998,126.07512112565476,129.20741567548998,3893273
2006-11-01,127.83702850341797,128.81587535564617,127.24972816265978,127.24972816265978,3466227
2006-11-02,127.83702850341797,128.62010857539346,126.27088131043156,127.05394843144249,3180084
2006-11-03,128.42434692382812,129.59896072167186,127.83704650038945,127.83704650038945,6798054
2006-11-06,124.70472717285156,126.46664104797271,124.50894745253692,125.29202748090401,5402025
2006-11-07,125.29199981689453,126.27084639848673,125.29199981689452,125.68353326914702,3685169
2006-11-08,125.29199981689453,127.0539133029917,124.50891996142856,125.29199981689452,6256117
2006-11-09,123.33433532714844,126.85817606954548,123.33433532714844,126.66240929790631,5033508
2006-11-10,123.33433532714844,124.31318213630828,122.55126824059175,124.11741536466911,3497659
2006-11-13,120.98513793945312,124.31319942201273,120.78935818962687,124.31319942201273,4214099
2006-11-14,121.37662506103516,121.76815850883462,120.39777849057566,120.98509161323568,4838410
2006-11-15,124.117431640625,124.31319843793575,122.94281790579474,122.94281790579474,5046514
2006-11-16,126.2708740234375,128.22855466395313,125.68356076560814,126.0751072544823,6560685
2006-11-17,126.4666519165039,128.22856594304378,126.46665191650389,128.22856594304378,4573945
2006-11-20,128.22854614257812,129.0116261173234,127.2497123628502,128.4243128985237,5720683
2006-11-21,129.5989227294922,130.57776943257218,127.44547552387128,128.22854252556522,6271291
2006-11-22,128.03277587890625,129.99046928665285,128.03277587890625,129.99046928665285,2349837
2006-11-23,126.8581771850586,128.81587082059303,126.46664363833735,128.4243243229077,3324239
2006-11-24,126.8581771850586,127.44549045610457,125.2920300472095,127.24972368274393,2747619
2006-11-27,130.57777404785156,132.73123428054924,128.8158602808027,130.3820072905087,8242857
2006-11-28,129.0116424560547,129.990489310712,128.03279560139737,129.990489310712,3400110
2006-11-29,128.03277587890625,130.38200278781716,127.24970887657767,130.38200278781716,4764707
2006-11-30,129.5989227294922,129.5989227294922,127.64124227429477,129.01162247822174,2925374
2006-12-01,130.38201904296875,132.33971269478744,129.59893899204846,129.59893899204846,7033254
2006-12-04,132.14389038085938,132.53543675561215,128.81583037670086,130.9692901094811,4750617
2006-12-05,135.8635711669922,137.2339648026985,132.53550934018298,133.12280979751384,13161474
2006-12-06,137.2339324951172,138.2127663602318,135.08047208993688,137.0381527711302,7872172
2006-12-07,133.3185577392578,136.64663204579236,132.7312573650863,136.64663204579236,5282799
2006-12-08,131.556640625,133.1227878708897,130.38202695284147,133.1227878708897,3032677
2006-12-11,131.16510009765625,131.5566336506306,129.59893998383026,131.16510009765625,2308650
2006-12-12,127.6412582397461,130.7735525402364,125.29203103889627,130.7735525402364,4885017
2006-12-13,127.6412582397461,128.22855856447646,122.74703706313632,127.05394496405154,5850748
2006-12-14,129.7947235107422,130.9693371550138,126.27088257792737,128.22856335107025,5953716
2006-12-15,131.36085510253906,131.55662186148305,130.18624159791207,131.1650883435951,3882434
2006-12-18,131.556640625,133.90586796931706,130.77356052657265,130.77356052657265,4646565
2006-12-19,129.5989227294922,133.5143095418122,129.5989227294922,131.55661613565218,3634227
2006-12-20,131.556640625,131.7524074118656,130.18626016597588,130.57779373970706,3451052
2006-12-21,129.7947235107422,131.55663750166727,129.40317699534185,131.1651039372316,2257708
2006-12-22,130.7735595703125,130.96933930671148,129.40317912130908,129.40317912130908,1631229
2006-12-25,129.5989227294922,130.77353618299568,129.5989227294922,130.77353618299568,1546687
2006-12-26,131.556640625,132.33972072342735,130.38202695284147,130.38202695284147,3096626
2006-12-27,131.36085510253906,134.297382388625,130.9693215846511,131.948155379371,3831492
2006-12-28,133.12278747558594,133.51433399911943,131.94817380691538,133.12278747558594,2931877
2006-12-29,131.9481658935547,133.51432599183102,131.5566323444677,133.12277949177985,3354588
2007-01-02,141.1492919921875,141.1492919921875,132.33969747414054,132.33969747414054,12744183
2007-01-03,146.43505859375,148.58851895642738,141.93237109923615,142.1281378683952,18152712
2007-01-04,148.39273071289062,150.3504241939625,146.4350501827818,146.82658369861096,9593363
2007-01-05,146.0435028076172,149.95887644723413,145.6519563779822,149.175796538926,6591034
2007-01-08,140.56199645996094,144.8689173598392,140.56199645996094,144.8689173598392,7234855
2007-01-09,140.36622619628906,142.51968659273803,140.17045942405989,140.95352651297657,5153818
2007-01-10,141.34507751464844,141.34507751464844,137.0381565844407,138.6043167141332,6104375
2007-01-11,138.995849609375,145.6519848005056,136.64662237698434,142.519690457961,12409266
2007-01-12,138.995849609375,142.12814395191964,138.604316054298,140.17046322557033,7382261
2007-01-15,142.9111785888672,143.89002511639868,138.60427199907306,140.36618538786152,5455134
2007-01-16,143.6942596435547,147.21809940256117,143.6942596435547,143.6942596435547,7872172
2007-01-17,145.26046752929688,145.8477679277494,141.73662628568417,142.9112400335551,4478564
2007-01-18,149.37158203125,149.56734879516426,145.06467437224538,146.43505467060882,8454212
2007-01-19,148.1969757080078,151.13351616250335,148.0012089345676,148.392742481448,5616632
2007-01-22,148.78428649902344,149.37158680955366,147.80543969717587,148.98005326920017,4696423
2007-01-23,145.84771728515625,149.1757905736804,145.651950553648,148.39271069668607,5894103
2007-01-24,147.60968017578125,149.76314065540478,147.60968017578125,148.3927472949429,5681664
2007-01-25,146.82659912109375,148.98005958627704,145.26045194230792,148.39274629987958,3665659
2007-01-26,144.86891174316406,147.0223591586481,144.2815984836947,144.86891174316406,4914282
2007-01-29,141.7366485595703,144.86895669645625,140.75780145735794,144.86895669645625,6410027
2007-01-30,144.0858154296875,144.8688953701554,141.7365885592462,143.69428193493474,7529668
2007-01-31,140.56199645996094,144.08583730050742,138.60431573807801,144.08583730050742,6256117
2007-02-01,140.56199645996094,142.12814362766014,138.01700245583808,141.73661007347644,2938380
2007-02-02,141.1492919921875,143.89005242874208,140.95351228875128,141.73659224960804,4926204
2007-02-05,140.56199645996094,141.14930974220087,139.5831496235373,141.14930974220087,3305813
2007-02-06,141.7366485595703,141.9324153898192,140.17050096661126,141.7366485595703,3701427
2007-02-07,145.65196228027344,146.82657571485385,142.91120191657325,143.6942818566143,7494984
2007-02-08,145.65196228027344,146.82657571485385,144.08581535115366,146.04350872577515,3485736
2007-02-09,142.51968383789062,146.04352452279343,142.51968383789062,145.6519780349395,4315983
2007-02-12,139.19158935546875,141.9323496106721,137.82120922786706,141.3450493921122,5985149
2007-02-13,138.40850830078125,140.5619683195999,138.01697482498213,139.19158820334124,3109632
2007-02-14,142.12814331054688,142.32392303816627,138.99584898213718,139.3873825354473,5982981
2007-02-26,143.6942596435547,145.6519397645847,143.6942596435547,144.47732651158256,6195420
2007-02-27,137.97039794921875,138.90260822864923,136.4787837963551,137.4110458796355,4596652
2007-03-01,140.9534912109375,143.8900309118059,139.38734447438415,142.91118434484977,9612873
2007-03-02,138.80006408691406,140.75774454887897,138.01698413155052,140.1704442955783,5315315
2007-03-05,127.83702850341797,135.4720106390618,127.4454949429125,135.4720106390618,8647142
2007-03-06,130.18624877929688,130.9693288092325,127.64125487071092,128.81586844013242,5692503
2007-03-07,129.99044799804688,132.73120795926633,129.99044799804688,132.73120795926633,4822152
2007-03-08,134.29734802246094,134.493114731309,130.18620828377252,130.18620828377252,5997071
2007-03-09,133.12278747558594,135.86354838549556,132.7312539030174,135.47201481292703,3199594
2007-03-12,132.33969116210938,134.2973715444343,132.33969116210938,133.90583805816172,2631644
2007-03-13,138.995849609375,138.995849609375,132.3397144182444,132.3397144182444,7901437
2007-03-14,136.6466064453125,137.82121992455924,135.47199296606573,135.47199296606573,5482231
2007-03-15,140.9534912109375,142.51965089845163,138.80004430478695,138.99581102798604,6212762
2007-03-16,138.995849609375,143.30275756811497,138.995849609375,142.3239236804225,4226022
2007-03-19,138.60430908203125,140.56198970990258,138.212762595686,140.17045617452106,1505500
2007-03-20,138.40850830078125,140.95350179539903,138.01697482498213,139.77890136800167,2816987
2007-03-21,141.7366485595703,142.32396200128485,138.60435337365223,139.77896730611346,3205013
2007-03-22,146.0435028076172,148.00118315194473,144.86888942063592,146.0435028076172,11241935
2007-03-23,147.02235412597656,147.21813383974057,144.0858267820406,146.0435203119735,5016166
2007-03-26,146.2393035888672,147.21815046437004,145.2604567133643,147.02237072849758,3609298
2007-03-27,146.82659912109375,149.56735992171005,146.82659912109375,146.82659912109375,6997486
2007-03-28,143.30274963378906,148.00120383842835,143.30274963378906,146.82659028726852,4591287
