Price,Close,High,Low,Open,Volume
2006-11-06,36.235225677490234,36.41490427549323,36.115439945488234,36.115439945488234,36353353
2006-11-07,36.29512023925781,36.714370320852844,36.235227370458524,36.53469171445497,40351897
2006-11-08,36.17533493041992,36.53469214747487,36.17533493041992,36.41490640845655,28891231
2006-11-09,36.235225677490234,36.71436860549822,36.235225677490234,36.53469000749522,42639970
2006-11-10,36.414913177490234,36.59459181941751,36.115448774278114,36.23523453556297,32187315
2006-11-13,35.93576431274414,36.29512153840268,35.875871441801046,36.235228667459594,27048795
2006-11-14,36.414913177490234,36.414913177490234,36.05555589363569,36.05555589363569,24290723
2006-11-15,37.01384353637695,37.25341738826705,36.71437912060447,36.89405777006796,52333317
2006-11-16,37.25341796875,37.552882389188746,37.13363220057451,37.43309662101325,36581754
2006-11-17,37.373199462890625,37.612770971843986,37.13362795393726,37.433092340128965,30150991
2006-11-20,37.25341796875,37.31331085283775,36.89405834495136,37.31331085283775,34728151
2006-11-21,37.7325553894043,37.7325553894043,35.93576681664487,35.93576681664487,44474285
2006-11-22,37.7325553894043,37.79244826452055,37.49298388893928,37.7325553894043,36937045
2006-11-23,38.03201675415039,38.15180249489997,37.79244527265124,37.91223101340082,44517935
2006-11-24,37.97213363647461,38.151812293747334,37.73256209344431,37.91224075071703,24710981
2006-11-27,38.69083786010742,38.7507307297575,38.27158777255691,38.39137351185706,43691630
2006-11-28,38.33148193359375,38.451267676929476,38.091910446922306,38.33148193359375,34585020
2006-11-29,38.63095474243164,38.750740511970434,37.97213300996829,38.571061857662244,64572577
2006-11-30,39.229881286621094,39.229881286621094,38.57105731252015,38.87052170107881,73244718
2006-12-01,39.82881164550781,39.82881164550781,38.69084460451959,39.16998996451421,70899799
2006-12-04,39.709022521972656,39.94859402204226,39.40955814688565,39.64912964695525,51629842
2006-12-05,40.0683708190918,40.42772798890046,39.82879937255269,40.367835127265685,47807928
2006-12-06,40.66729736328125,40.727190221864255,40.30794021178324,40.367833070366245,48948919
2006-12-07,40.128273010253906,40.54752313916991,39.88870150801619,40.487630263610484,35983850
2006-12-08,39.589229583740234,40.12826536102437,38.930408078170736,40.12826536102437,38821101
2006-12-11,39.82881164550781,39.888704525598136,39.05020420433355,39.16998996451421,35027611
2006-12-12,38.4512825012207,39.82882139994181,38.271603816944804,39.82882139994181,42079625
2006-12-13,38.870521545410156,38.93041674215393,37.9721283833321,38.63095003552267,39262677
2006-12-14,38.39137649536133,39.11009330628735,38.39137649536133,39.05020043198283,23654245
2006-12-15,38.870521545410156,39.22988112951328,38.63095003552267,38.93041674215393,34750484
2006-12-18,39.88870620727539,40.12827773773685,39.110098733275635,39.110098733275635,33957678
2006-12-19,38.99031066894531,39.46945370161512,38.930417789861586,39.46945370161512,36219358
2006-12-20,38.81063461303711,39.289780025480525,38.69084883974432,39.289780025480525,33437938
2006-12-21,38.870521545410156,39.34966688445702,38.81062866793829,38.81062866793829,34600247
2006-12-22,39.28976821899414,39.28976821899414,38.99030387575052,39.22987535034542,9512657
2006-12-25,38.99031066894531,39.22988218528022,38.870522591505896,39.16998930619649,4135584
2006-12-26,39.52933883666992,39.589231704020285,38.930410163166286,38.930410163166286,19243564
2006-12-27,39.7689094543457,39.888695186480994,39.52933799007513,39.52933799007513,23128415
2006-12-28,39.589229583740234,40.008479632739004,39.589229583740234,39.828801040310964,20507384
2006-12-29,40.427730560302734,40.427730560302734,39.22987325141758,39.64912330952738,30997598
2007-01-02,40.54753494262695,40.72721362161001,40.307963370649546,40.60742783562131,26292533
2007-01-03,40.727195739746094,41.14644580662876,40.427731406258474,40.607410006351046,42463339
2007-01-04,40.54753494262695,40.78710651460437,40.487642049632605,40.54753494262695,22444226
2007-01-05,40.0683708190918,40.547513712170016,39.82879937255269,40.42772798890046,30905222
2007-01-08,39.409549713134766,39.82879974853592,39.3496568509346,39.58922829973526,24350615
2007-01-09,39.52933883666992,39.82880317342174,39.46944596931956,39.46944596931956,26319941
2007-01-10,38.4512825012207,39.16999955759685,38.33149671170344,39.16999955759685,74638473
2007-01-11,39.409549713134766,39.94858547293625,38.75072590966165,38.75072590966165,69732415
2007-01-12,41.386024475097656,41.62559598357615,40.12827405558556,40.42773844118368,134447109
2007-01-15,41.44590759277344,41.80526477087182,41.20633614070785,41.56569331880623,70399346
2007-01-16,42.10474395751953,42.22452971266473,41.38602478810453,41.44591766567713,76456547
2007-01-17,42.46410369873047,42.52399657979499,41.445920082089536,41.86517488808526,49354965
2007-01-18,42.43175506591797,42.72942432616757,42.25267481206579,42.31256768739253,55236218231
2007-01-19,41.80527877807617,42.46410513054443,41.62560012882417,41.62560012882417,47456698
2007-01-22,41.326141357421875,42.04485605258663,41.266248466158146,41.925070270059166,55429423
2007-01-23,41.20634460449219,41.326130355128974,40.84698735258181,41.20634460449219,39219027
2007-01-24,42.224525451660156,42.64377555236056,41.92505645547367,42.523989809303295,80198266
2007-01-25,42.52400207519531,42.64378785280434,42.28443051997726,42.4641091863908,39276889
2007-01-26,40.727195739746094,40.96676720653619,40.128267072770846,40.128267072770846,123692965
2007-01-29,41.0865592956543,41.20634504757913,40.7272020398798,40.90688066776705,46715662
2007-01-30,40.52476501464844,40.7032422522271,40.46487214120155,40.52476501464844,40901509938
2007-01-31,40.36784744262695,40.8469904818814,39.46945424402487,40.72720472206779,84426227
2007-02-01,40.128273010253906,40.60741601472934,39.948594383575625,40.60741601472934,34083552
2007-02-02,40.607418060302734,40.727203817455724,40.367846545996755,40.607418060302734,52608414
2007-02-05,40.607418060302734,40.84698957460872,40.30795366742026,40.607418060302734,26738169
2007-02-06,41.2662467956543,41.2662467956543,40.607425018423115,40.72721079610152,36294476
2007-02-07,41.20634460449219,41.565701856402555,41.026665978537,41.44591610576577,31078807
2007-02-08,40.96677780151367,41.50581374119883,40.72720627276471,41.50581374119883,42722194
2007-02-09,40.727195739746094,41.206338673326286,40.427731406258474,40.96676720653619,60761830
2007-02-12,40.128273010253906,40.66730889028877,39.82880863245676,40.128273010253906,52307939
2007-02-13,39.409549713134766,40.18815692173692,39.409549713134766,39.82879974853592,59982220
2007-02-14,40.307952880859375,40.307952880859375,39.768916984189545,40.128274248636096,36108710
2007-02-26,41.2662467956543,41.44592546217189,41.1464610179759,41.38603257333269,92771500
2007-02-27,41.505821228027344,41.9849643719532,41.26624965606441,41.32614254905515,77431059
2007-03-01,39.9485969543457,40.72720438672319,39.9485969543457,39.9485969543457,93824176
2007-03-02,39.80964660644531,39.928833998715895,39.51137893967032,39.69045921417472,32609394488
2007-03-05,37.723567962646484,38.97533221435117,37.723567962646484,38.73695747436379,76199105583
2007-03-06,38.99031066894531,39.289775064363944,37.91223652616627,37.91223652616627,68872611
2007-03-07,39.229881286621094,39.589238552891466,39.050202653485904,39.589238552891466,52956599
2007-03-08,39.469459533691406,39.52935242162501,38.93042354228897,39.52935242162501,42735391
2007-03-09,39.82881164550781,39.94859740568847,39.46945436496585,39.888704525598136,38752073
2007-03-12,40.24806213378906,40.24806213378906,39.76891908916586,39.888704850321666,36451819
2007-03-13,41.386024475097656,41.386024475097656,40.607417072542546,40.72720282678179,88232914
2007-03-14,40.66729736328125,40.84697593903026,40.367833070366245,40.42772592894924,49611790
2007-03-15,41.326141357421875,41.50582003121306,41.02667690110323,41.08656979236696,39083001
2007-03-16,41.326141357421875,41.44592713994933,41.02667690110323,41.326141357421875,32378157
2007-03-19,41.326141357421875,41.386034248685604,41.08656979236696,41.326141357421875,24381068
2007-03-20,41.44590759277344,41.62558618182263,41.32612186674064,41.32612186674064,27396980
2007-03-21,41.745384216308594,41.92506285833529,41.5657055742819,41.745384216308594,36829443
2007-03-22,42.04484558105469,42.4042074776806,41.98495270470765,42.28442172498653,64008173
2007-03-23,41.92506408691406,42.04484985177541,41.745385439622034,41.984956969344736,52240942
2007-03-26,41.92506408691406,42.04484985177541,41.865175843027565,41.92506408691406,17781796
2007-03-27,41.44590759277344,42.34430517656207,41.44590759277344,41.92505049690461,47981513
2007-03-28,40.90687561035156,41.32612569025558,40.72719700467841,40.96676847890928,37260867
2007-03-29,41.146461486816406,41.38603304490298,40.427746812556684,40.427746812556684,58493045
2007-03-30,40.66729736328125,41.02665451477926,40.54751164611525,40.727190221864255,40987360
2007-04-02,40.846988677978516,41.086560187025675,40.427738537145984,40.607417168931356,25540332
2007-04-03,40.727195739746094,40.906874339838666,40.54751713965352,40.78708860644362,27851752
2007-04-04,41.505821228027344,41.68549990699954,40.727213619147825,40.727213619147825,57533759
2007-04-09,41.326141357421875,41.80528448753171,41.14646268363069,41.62560581374052,43425670
2007-04-10,41.02665710449219,41.44590714103739,40.84697851740139,41.44590714103739,38949006
2007-04-11,41.505821228027344,41.565714121018075,41.086570977092215,41.086570977092215,30941767
2007-04-12,41.02665710449219,41.505800003400985,40.906871379764986,41.02665710449219,29913454
2007-04-13,40.90687561035156,41.565697164486444,40.78708987323613,41.505804295928726,15635840
2007-04-16,40.427730560302734,41.386016407410864,40.427730560302734,41.14644494563383,26257004
2007-04-17,40.727195739746094,41.326124406721334,40.607410006351046,41.14644580662876,29041468
2007-04-18,41.0865592956543,41.146452171616716,40.48763053603014,40.48763053603014,47689159
2007-04-19,40.36784744262695,41.02666912160181,40.248061682813336,41.02666912160181,71378934
2007-04-20,40.427730560302734,40.66730202207977,40.30794482941422,40.36783769485848,36506635
2007-04-23,41.0865592956543,41.445916551428795,40.66730916391739,40.7272020398798,50902003
2007-04-24,41.80527877807617,41.92506454424418,41.08656418106814,41.20634994723615,62405304
2007-04-25,41.505821228027344,41.74539279999027,41.14646387008295,41.565714121018075,26780804
2007-04-26,41.865177154541016,42.22453446038268,41.7453867473828,42.16464157607573,54886335
2007-04-27,41.326141357421875,41.925070270059166,41.14646268363069,41.8651820173403,37065965
2007-04-30,41.146461486816406,41.146461486816406,40.66731837064326,41.146461486816406,41678654
2007-05-02,40.727195739746094,41.14644580662876,40.727195739746094,41.14644580662876,49526520
2007-05-03,40.96677780151367,41.08656356588815,40.72720627276471,40.72720627276471,63168671
2007-05-04,41.386024475097656,41.44591735221728,40.96677433526029,41.02666721237991,43466274
2007-05-07,41.02665710449219,41.68547859049179,40.96676424212859,41.625585728128186,40177297
2007-05-08,40.727195739746094,41.026660073233714,40.607410006351046,41.026660073233714,29353109
2007-05-09,40.727195739746094,41.026660073233714,40.54751713965352,40.66730287304857,33224764
2007-05-10,41.02665710449219,41.14644282921939,40.906871379764986,41.02665710449219,38463780
2007-05-11,40.427730560302734,40.72719488752403,40.427730560302734,40.427730560302734,48734729
2007-05-14,40.24806213378906,40.54752653667856,40.00849061147746,40.427740775522764,59656368
2007-05-15,39.82881164550781,40.24806180614011,39.70902588532716,40.06838316586912,52371892
2007-05-16,39.88870620727539,40.12827773773685,39.76892044204466,40.12827773773685,41476646
2007-05-17,40.54753494262695,40.78710651460437,40.188177584660835,40.24807047765519,50899973
2007-05-18,41.02665710449219,41.26622855394659,40.84697851740139,41.206335691582986,83547136
2007-05-21,41.44590759277344,41.56569331880623,41.02665755165866,41.20633614070785,69019803
2007-05-22,40.96677780151367,41.38602797682435,40.96677780151367,41.32613509463711,27513718
2007-05-23,41.2662467956543,41.44592546217189,41.2063539068151,41.2662467956543,61157725
2007-05-24,41.02665710449219,41.26622855394659,40.84697851740139,41.02665710449219,44111889
2007-05-25,40.36784744262695,40.60741896225417,40.06838304309292,40.48763320244056,68090971
2007-05-28,40.48762893676758,40.667307557557514,40.42773606317093,40.667307557557514,30897102
2007-05-29,41.0865592956543,41.0865592956543,40.60741628795497,40.66730916391739,50855308
2007-05-30,40.727195739746094,41.026660073233714,40.427731406258474,40.66730287304857,48759092
2007-05-31,40.846988677978516,41.14645306428746,40.846988677978516,41.02666730976388,48873800
2007-06-01,41.20634460449219,41.326130355128974,41.086558853855394,41.20634460449219,65352187
2007-06-04,41.386024475097656,41.62559598357615,41.32613159797803,41.32613159797803,65067954
2007-06-05,41.326141357421875,41.50582003121306,41.14646268363069,41.386034248685604,46546138
2007-06-06,41.2662467956543,41.56571123985029,41.0865681291367,41.3261396844935,90103773
2007-06-07,41.326141357421875,41.326141357421875,41.02667690110323,41.14646268363069,90202240
2007-06-08,39.36580276489258,39.72695517392545,39.30560837744836,39.72695517392545,143994171
2007-06-11,39.486183166503906,39.72695141641983,39.425988784753066,39.72695141641983,52761870
2007-06-12,39.004638671875,39.486179768815134,39.004638671875,39.42598539224388,58542485
2007-06-13,38.58329772949219,39.004642168359894,38.462911284829545,39.004642168359894,53593156
2007-06-14,39.12502670288086,39.18522108547756,38.884258449581594,38.9444528321783,63326163
2007-06-15,39.5463752746582,39.60656966000878,39.30560701034389,39.5463752746582,76806520
2007-06-20,41.11137771606445,41.231761846600165,40.027915902699064,40.027915902699064,156874548
2007-06-21,41.65311050415039,41.773494640123666,40.750227165078776,41.29195809623057,144017402
2007-06-22,41.532718658447266,41.95406537541108,41.11137194148345,41.95406537541108,61035331
2007-06-25,42.37541961669922,42.37541961669922,41.4725316463669,41.53272603314003,98997697
2007-06-26,41.592918395996094,42.1346539953767,41.532728643983404,42.074459604819616,43949034
2007-06-27,41.83367919921875,42.01425304148362,41.29194839533807,41.532716610719916,45260101
2007-06-28,42.37541961669922,42.495803751701374,41.893878438146494,42.255035481697064,76420675
2007-06-29,42.67637634277344,42.73656608263794,42.07445111286764,42.73656608263794,65587704
2007-07-02,42.7365837097168,42.7365837097168,42.07446846685126,42.67639394502649,34884691
2007-07-03,42.85695266723633,43.278299424709296,42.79676292390803,42.79676292390803,45479286
2007-07-04,43.27830123901367,43.33849562340915,42.97733859412413,43.21811149316211,45053037
2007-07-05,42.977333068847656,43.09772182216112,42.61618072453722,42.977333068847656,49550867
2007-07-06,42.43560791015625,42.73657055661613,42.194839648405924,42.67638081045052,41337000
2007-07-09,43.3384895324707,43.3384895324707,42.315217611369135,42.43560172469698,54256770
2007-07-10,43.3384895324707,43.69964187245424,42.97733255394391,43.3384895324707,83992138
2007-07-11,43.579254150390625,43.69963825374963,42.97732899505271,43.2181018403136,62059539
2007-07-12,43.157920837402344,43.88023031983252,42.85695816651107,43.63946203853723,66911902
2007-07-13,43.94041061401367,44.000604990654594,43.338490040321005,43.75983676117753,87624340
2007-07-16,43.63945388793945,43.94041186407609,43.09772303693268,43.94041186407609,47211551
2007-07-17,43.75983810424805,43.820027844192985,42.917144636671175,43.820027844192985,30858563
2007-07-18,42.7365837097168,43.458893355818006,42.7365837097168,43.21812501996606,42577363103
2007-07-19,42.134647369384766,42.31522123557063,41.773490359925695,42.0744529882937,66622013
2007-07-20,41.773502349853516,42.134659462972735,41.41234987527929,42.134659462972735,70424916
2007-07-23,41.35214614868164,41.47253027971676,41.1113778866114,41.35214614868164,55621371
2007-07-24,42.917152404785156,42.917152404785156,41.53272783440213,41.53272783440213,79181188726
2007-07-25,41.89388656616211,42.134659521423934,41.71331264789699,42.07446512297223,43271279
2007-07-26,41.05117416381836,42.13464037376383,40.990984431264266,42.13464037376383,74248020
2007-07-27,38.52309799194336,39.365791340334965,38.52309799194336,39.12501849897822,259580202
2007-07-30,39.12502670288086,39.30560521212719,37.981372861165596,38.101759307087114,124382706
2007-07-31,39.12502670288086,39.245410829530485,38.884258449581594,39.12502670288086,108052949
2007-08-01,36.89791488647461,38.82407038851805,36.89791488647461,38.52311004086884,184354436
2007-08-02,38.4027214050293,38.4027214050293,37.13868337803174,37.31925957638225,96617978
2007-08-03,38.462913513183594,38.82406822955133,37.860990532085374,38.76387616336871,43447030
2007-08-06,37.680416107177734,38.16195497857704,37.56003196914593,37.62022403816184,51372018
2007-08-07,36.89791488647461,37.86099263749633,36.83772281694476,37.80080056796648,68951228
2007-08-08,37.80080795288086,37.80080795288086,36.59696168855164,36.958114176286855,79317547
2007-08-09,38.4027214050293,38.70368405488547,38.04156668905628,38.583299922651804,50910417
2007-08-10,37.01829528808594,37.49983411497958,36.77752703427506,36.77752703427506,79525621
2007-08-13,37.31925582885742,37.68041050856401,37.078485269295776,37.62021844849154,60228287
2007-08-14,37.259063720703125,37.74060251993324,37.01829316145219,37.43963990068751,42393530
2007-08-15,36.71733856201172,37.018298908711145,36.53676003471994,37.018298908711145,70863285
2007-08-16,35.57367706298828,36.17560230654281,35.272716760482794,36.11540792676993,116610239
2007-08-17,35.51348114013672,36.2959824800918,35.27271292431763,35.57367319409149,77250950
2007-08-20,37.439640045166016,37.49983210539309,36.59694888271522,37.31925592471187,62321146
2007-08-21,37.259063720703125,37.31925578069792,36.41637024223249,37.01829316145219,50454877
2007-08-22,36.65713882446289,37.018291164953716,36.536752391694314,37.018291164953716,36245251
2007-08-23,37.80080795288086,37.92119211545926,37.49984522716226,37.62023170901325,81387175
2007-08-24,37.07848358154297,37.92117702274304,37.01829152421035,37.92117702274304,55273907
2007-08-27,37.07848358154297,37.68040879341254,36.95809946687772,37.56002467874728,39349188
2007-08-28,36.95810317993164,37.018295243311556,36.47656435362043,36.59695079965215,37855298
2007-08-29,36.23579406738281,36.295986127386136,35.87463938809111,35.87463938809111,51182125
2007-08-30,36.4163703918457,36.717333012327906,36.356178331603616,36.59694889184373,32552446
2007-08-31,37.7406005859375,37.7406005859375,36.47656043300656,36.47656043300656,57537468
2007-09-03,37.680416107177734,37.74060817619363,37.198877235778426,37.74060817619363,29107106
2007-09-04,37.07848358154297,37.62021673607991,36.95809946687772,37.198870015479876,18916538
2007-09-05,37.198875427246094,37.74060634132346,37.13868336115661,37.68041427523398,30499989
2007-09-06,37.439640045166016,37.680410605346076,36.77752506339644,37.19887180425772,39366359
2007-09-07,37.31925582885742,37.80079462870895,37.01829320922331,37.80079462870895,26939502
2007-09-10,36.83772277832031,36.89791484778704,36.295991833847616,36.89791484778704,33192828655
2007-09-11,36.89791488647461,37.01829902553429,36.5969545388254,37.01829902553429,19271072
2007-09-12,37.01829528808594,37.19887379771598,36.71733497082234,36.71733497082234,31121180
2007-09-13,36.47655487060547,37.01828561945981,36.356170775142566,37.01828561945981,31171684
2007-09-14,37.198875427246094,37.198875427246094,36.657144513168724,36.958104843616155,46905501
2007-09-17,36.59693908691406,37.319245935572845,36.41636063529601,37.319245935572845,29274777
2007-09-18,36.59693908691406,36.59693908691406,36.59693908691406,36.59693908691406,0
2007-09-19,36.95810317993164,37.56002845227458,36.59695079965215,37.49983406962277,87697065
2007-09-20,36.71733856201172,37.37945364402258,36.65714649267183,37.13868536666304,67565415811
2007-09-21,37.01829528808594,37.19887379771598,36.71733497082234,37.01829528808594,30268684
2007-09-26,37.01829528808594,37.19887379771598,36.71733497082234,36.71733497082234,87819283
2007-09-27,38.28233337402344,38.28233337402344,37.13867959573222,37.43963989566583,75288389
2007-09-28,38.28233337402344,38.4629095539836,37.98137075481807,38.28233337402344,66759382
2007-10-01,38.462913513183594,38.64349203100346,38.2221452484531,38.2221452484531,59374780
2007-10-02,39.064849853515625,39.30561818628869,38.8240792014699,39.064849853515625,110099346
2007-10-03,39.12502670288086,39.30560521212719,38.9444528321783,39.30560521212719,78886249
2007-10-04,38.64349365234375,39.125030202008254,38.46291512694747,38.64349365234375,40264309
2007-10-05,38.88425064086914,39.12501884581747,38.52309833344665,38.643482435920816,27759677
2007-10-08,39.12502670288086,39.48618372137352,38.82406638625678,39.42598933877682,64394814
2007-10-09,39.004638671875,39.30560127764467,38.52310221347818,39.30560127764467,42308685
2007-10-11,38.10176467895508,39.12503221901663,37.921186144249454,39.12503221901663,81860897
2007-10-12,36.89791488647461,37.6804164289068,36.83772281694476,37.6804164289068,79288255
2007-10-15,37.860992431640625,37.860992431640625,36.83772261665273,36.8979146858553,90365662
2007-10-16,37.56003189086914,37.80080016643097,37.19887715825429,37.19887715825429,80164994188
2007-10-17,37.31925582885742,37.74060256863648,37.078485269295776,37.74060256863648,47351950
2007-10-18,37.860992431640625,37.860992431640625,37.198877351140254,37.4998376971531,32670623
2007-10-19,37.31925582885742,37.86098668878142,37.259063768784955,37.86098668878142,26892029
2007-10-22,36.47655487060547,36.47655487060547,35.87463207401968,36.11540026494548,80311453
2007-10-23,37.01829528808594,37.138681734263265,36.47656439773957,36.47656439773957,35098825
2007-10-24,36.59693908691406,37.37943797968848,36.47655267941164,37.07847543983915,33074650
2007-10-25,36.77752685546875,36.897910981788904,36.35618009407634,36.41637215723642,46308551
2007-10-26,37.07848358154297,37.198870015479876,36.71733123754722,36.71733123754722,72908671
2007-10-29,38.462913513183594,38.523107898638216,37.31925961716977,37.31925961716977,83796185
2007-10-30,37.92118453979492,38.7638781480407,37.740608332001734,38.7638781480407,38215892
2007-10-31,38.4027214050293,38.64349198876864,37.92118255682261,38.52310785653496,48506457
2007-11-01,38.64349365234375,38.763877789759874,38.16195478340716,38.763877789759874,54973917971
2007-11-02,37.07848358154297,38.282331686010444,37.01829152421035,37.92117702274304,60329294
2007-11-05,37.62022399902344,37.62022399902344,36.41637566214155,37.31926133498494,64364512822
2007-11-06,37.680416107177734,37.92118438324133,37.31926137381023,37.62022403816184,32956472
2007-11-07,37.92118453979492,38.40272341318221,37.860992470530526,38.40272341318221,71047117
2007-11-08,37.259063720703125,37.4998319606823,36.958101101457395,37.01829316145219,58650562
2007-11-09,37.49983596801758,38.10176127083243,37.0182971173289,37.078489183755984,69057285
2007-11-12,37.07848358154297,37.379446187477754,36.95809946687772,37.07848358154297,77819618
2007-11-13,37.1386833190918,37.1386833190918,36.71733653767063,37.01829686777718,53703253
2007-11-14,37.01829528808594,38.04156500532594,36.95810322463322,37.800796751515065,76601477
2007-11-15,36.65713882446289,37.078483221702186,36.65713882446289,36.71733088121136,49587229
2007-11-16,36.4163703918457,36.53675451232988,36.11540777136349,36.53675451232988,49988226
2007-11-19,36.4163703918457,37.31925593402055,36.356178331603616,36.4163703918457,71248120
2007-11-20,36.4163703918457,36.59694889184373,35.99502365087932,36.11540777136349,64323100
2007-11-21,35.27272033691406,36.47656630754195,35.27272033691406,36.416374240937756,83413370
2007-11-22,36.055213928222656,36.1756003620256,34.55040553876661,34.91156020163213,55509253
2007-11-23,35.87464141845703,36.235796118188695,35.694065228227146,36.11540967209688,54809277
2007-11-26,36.77752685546875,36.77752685546875,36.115409522164164,36.17560390459612,146777924701
2007-11-27,35.57367706298828,36.17560230654281,35.39310088148499,35.814447624264446,83528517
2007-11-28,35.212520599365234,35.694059346568984,35.212520599365234,35.212520599365234,54263840
2007-11-29,36.11540603637695,36.11540603637695,35.39309902889981,35.51348314360072,59114183
2007-11-30,36.47655487060547,36.47655487060547,35.69405593082533,35.69405593082533,47288316
2007-12-03,35.99502944946289,36.59695478739387,35.87464530958555,36.536760398183056,40504705
2007-12-04,36.29598617553711,36.59694879522475,35.45329269582913,35.99502355584947,41376393
2007-12-05,36.65713882446289,36.77752293795983,36.05521361843491,36.235792107951966,113492161
2007-12-06,37.259063720703125,37.259063720703125,36.71733286147822,37.01829316145219,93817062
2007-12-07,37.680416107177734,38.22214704759294,37.56003196914593,37.62022403816184,165686374
2007-12-10,36.77752685546875,37.92118069405394,36.77752685546875,37.92118069405394,75090416
2007-12-11,37.7406005859375,37.7406005859375,36.837715093739924,36.89790715065021,77784265
2007-12-12,36.89791488647461,37.49983790104515,36.65714660835524,37.319261692455626,118280890
2007-12-13,36.5367546081543,37.078485471025644,36.5367546081543,36.71733310862593,139614519
2007-12-14,35.99502944946289,36.41637625830572,35.51349057068139,36.41637625830572,153675665
2007-12-17,35.81444549560547,35.874637552529,35.45329083479261,35.573674948639685,67113915
2007-12-18,35.393096923828125,35.87463567326301,35.27271281628728,35.51348103136897,82978031368
2007-12-19,35.633880615234375,36.115417223194896,35.39310999198174,36.115417223194896,87625350
2007-12-20,35.51348114013672,35.633867567317786,35.393097032227175,35.633867567317786,56875874
2007-12-21,35.51348114013672,35.874635783136874,35.51348114013672,35.633867567317786,77640836
2007-12-24,35.633880615234375,35.995033071204766,35.4533020679768,35.81445684321957,36075560
2007-12-25,35.87464141845703,35.934833481866995,35.57367878213533,35.814449355047074,25618334
2007-12-26,35.81444549560547,35.93482960945254,35.33290672094554,35.81444549560547,24080002286
2007-12-27,37.1386833190918,37.1386833190918,35.874642974828305,36.115411238913545,127516944
2007-12-28,36.4163703918457,37.62021855450276,36.4163703918457,37.018293313538344,74708611
2007-12-31,35.81444549560547,35.93482960945254,35.33290672094554,35.81444549560547,24080002
2008-01-02,36.4163703918457,37.31925593402055,36.23579421111944,37.31925593402055,39300705
2008-01-03,35.7542610168457,36.115413434933664,35.7542610168457,36.055221365252336,35123067
2008-01-04,36.11540603637695,36.35617658505044,35.21252285684844,35.694061634923756,48851900
2008-01-07,33.58733367919922,34.91156612140141,33.58733367919922,34.309643127408435,104088436
2008-01-08,33.70771789550781,34.06887027636291,33.40675525885668,33.58733144928422,47704464
2008-01-09,34.30964279174805,34.30964279174805,32.80483416185152,33.105794496267606,45426762
2008-01-10,33.52713394165039,34.55040349312443,33.286365726843094,34.30963527831713,61813083
2008-01-11,33.10579299926758,33.76791034358696,32.92521680678334,33.76791034358696,72260208
2008-01-14,33.045597076416016,34.189253119755435,32.92521296215028,34.008674629085185,77963047
2008-01-15,34.61060333251953,34.85137392075995,33.22618114740726,33.34656528189145,98374485
2008-01-16,33.3465690612793,33.82810797306409,33.04560637168668,33.46695320940742,79288255
2008-01-17,32.92521667480469,33.948486399990834,32.80483254696441,33.46694756935783,51692209
2008-01-18,32.86502456665039,33.04560075816776,32.08252309819799,32.50386986434375,66086677
2008-01-21,32.082523345947266,32.92521688474628,32.082523345947266,32.865024820442336,43136940
2008-01-22,29.85540771484375,30.75829099943778,29.85540771484375,29.85540771484375,88136444
2008-01-23,30.69809341430664,30.93886394769738,30.336941093127802,30.698093414306644,78966044
2008-01-24,32.32329177856445,32.80483058032942,31.962137097422787,32.80483058032942,72080416
2008-01-25,33.40675735473633,33.70772001026932,33.10579469920334,33.10579469920334,50756887
2008-01-28,32.6242561340332,33.346565586071165,32.5038719984509,33.346565586071165,39967349
2008-01-29,34.30964279174805,34.30964279174805,33.46694921683894,33.647525417488595,58653592
2008-01-30,34.79118347167969,35.09214382188804,34.30964459207418,34.61060494228253,111730604
2008-01-31,36.055213928222656,36.055213928222656,34.49021348150097,34.61059759603226,172864922
2008-02-01,36.95810317993164,37.439642006242856,36.3561802268606,36.71733492641198,135886361
2008-02-12,36.11540603637695,36.29598452769998,35.93482986432558,35.93482986432558,104072274
2008-02-13,36.055213928222656,36.717331196688036,36.055213928222656,36.717331196688036,52671974
2008-02-14,37.31925582885742,37.31925582885742,36.23579410900943,36.23579410900943,73558144
2008-02-15,37.01829528808594,37.138681734263265,36.657142907369625,36.71733497082234,30468677
2008-02-18,36.11540603637695,37.19887002650015,35.93482986432558,37.01829153517713,52548746
2008-02-19,37.01829528808594,37.01829528808594,36.11540969775137,36.59695084391691,20237706
2008-02-20,36.77752685546875,36.95810304494898,35.93483333268394,36.95810304494898,41368312
2008-02-21,37.259063720703125,37.37944784069271,36.77752492147301,37.01829316145219,40795604
2008-02-22,36.65713882446289,36.71733088121136,36.17560005120349,36.65713882446289,37511876
2008-02-25,36.83772277832031,37.0182989867205,36.47656804224781,36.71733863938685,40391577
2008-02-26,37.56003189086914,37.6202239597596,37.018298632310824,37.19887715825429,59821230
2008-02-27,38.28233337402344,38.28233337402344,37.74060251487119,37.80079457485791,94417042
2008-02-29,37.07848358154297,38.222139628677816,37.07848358154297,37.68040879341254,64072603
2008-03-03,36.5367546081543,36.5367546081543,36.115407866082855,36.17560224575458,47462048
2008-03-04,37.860992431640625,37.92118450084319,36.175607536152356,36.175607536152356,74207617
2008-03-05,38.10176467895508,38.22214882257735,37.62022578519377,38.22214882257735,70510771
2008-03-06,39.064849853515625,39.064849853515625,38.222156050264566,38.222156050264566,64834194
2008-03-07,38.52309799194336,38.82405824546079,38.10175131774755,38.28232746985801,53416394
